provider,scrape_run_id,event_id,event_name,schedule_id,age_year,age_group,gender,team_id,team_id_source,team_name,club_name,opponent_id,opponent_id_source,opponent_name,opponent_club_name,state,state_code,game_date,game_time,home_away,goals_for,goals_against,result,venue,source_url,scraped_at
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69577,69577,SOLAR SC ECNL RL G10,Solar Soccer Club,49244,49244,DKSC ECNL RL G10,DKSC,,,2025-09-20,15:00:00,A,0,1,L,Field 3,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,82106,82106,FC Dallas ECNL RL G10,FC Dallas,,,2025-09-27,11:00:00,H,2,1,W,Field 6,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,82106,82106,FC Dallas ECNL RL G10,FC Dallas,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,,,2025-09-27,11:00:00,A,1,2,L,Field 6,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69199,69199,OK Energy FC ECNL RL G10,Oklahoma Energy FC,65836,65836,Sting Royal ECNL RL G10,Sting Soccer Club,,,2025-09-27,11:00:00,H,0,1,L,NOKC Red 3,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,65836,65836,Sting Royal ECNL RL G10,Sting Soccer Club,69199,69199,OK Energy FC ECNL RL G10,Oklahoma Energy FC,,,2025-09-27,11:00:00,A,1,0,W,NOKC Red 3,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,65836,65836,Sting Royal ECNL RL G10,Sting Soccer Club,,,2025-09-28,09:00:00,H,0,3,L,Field 6,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,65836,65836,Sting Royal ECNL RL G10,Sting Soccer Club,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,,,2025-09-28,09:00:00,A,3,0,W,Field 6,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,115303,115303,Lonestar Soccer Club Red ECNL RL G10,Lonestar Soccer Club,,,2025-10-04,11:00:00,H,0,5,L,Field 2,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,115303,115303,Lonestar Soccer Club Red ECNL RL G10,Lonestar Soccer Club,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,,,2025-10-04,11:00:00,A,5,0,W,Field 2,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69199,69199,OK Energy FC ECNL RL G10,Oklahoma Energy FC,80178,80178,FC Westlake ECNL RL G10,FC Westlake,,,2025-10-04,11:00:00,H,3,0,W,NOKC Red 4,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,80178,80178,FC Westlake ECNL RL G10,FC Westlake,69199,69199,OK Energy FC ECNL RL G10,Oklahoma Energy FC,,,2025-10-04,11:00:00,A,0,3,L,NOKC Red 4,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69223,69223,Albion Hurricanes FC ECNL RL G10,Albion Hurricanes FC,68998,68998,Sting Black ECNL RL G10,Sting Soccer Club,,,2025-10-04,13:00:00,H,3,1,W,Field 5,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,68998,68998,Sting Black ECNL RL G10,Sting Soccer Club,69223,69223,Albion Hurricanes FC ECNL RL G10,Albion Hurricanes FC,,,2025-10-04,13:00:00,A,1,3,L,Field 5,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,66751,66751,Challenge SC ECNL RL G10,Challenge SC,49244,49244,DKSC ECNL RL G10,DKSC,,,2025-10-04,13:00:00,H,0,0,D,Field 9,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,49244,49244,DKSC ECNL RL G10,DKSC,66751,66751,Challenge SC ECNL RL G10,Challenge SC,,,2025-10-04,13:00:00,A,0,0,D,Field 9,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69199,69199,OK Energy FC ECNL RL G10,Oklahoma Energy FC,115303,115303,Lonestar Soccer Club Red ECNL RL G10,Lonestar Soccer Club,,,2025-10-05,09:00:00,H,1,3,L,NOKC 3 ,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,115303,115303,Lonestar Soccer Club Red ECNL RL G10,Lonestar Soccer Club,69199,69199,OK Energy FC ECNL RL G10,Oklahoma Energy FC,,,2025-10-05,09:00:00,A,3,1,W,NOKC 3 ,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,80178,80178,FC Westlake ECNL RL G10,FC Westlake,,,2025-10-05,11:00:00,H,1,0,W,Field 2,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,80178,80178,FC Westlake ECNL RL G10,FC Westlake,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,,,2025-10-05,11:00:00,A,0,1,L,Field 2,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69223,69223,Albion Hurricanes FC ECNL RL G10,Albion Hurricanes FC,49244,49244,DKSC ECNL RL G10,DKSC,,,2025-10-05,11:00:00,H,3,2,W,Field 5,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,49244,49244,DKSC ECNL RL G10,DKSC,69223,69223,Albion Hurricanes FC ECNL RL G10,Albion Hurricanes FC,,,2025-10-05,11:00:00,A,2,3,L,Field 5,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,66751,66751,Challenge SC ECNL RL G10,Challenge SC,68998,68998,Sting Black ECNL RL G10,Sting Soccer Club,,,2025-10-05,13:00:00,H,1,2,L,Field 9,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,68998,68998,Sting Black ECNL RL G10,Sting Soccer Club,66751,66751,Challenge SC ECNL RL G10,Challenge SC,,,2025-10-05,13:00:00,A,2,1,W,Field 9,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69577,69577,SOLAR SC ECNL RL G10,Solar Soccer Club,69270,69270,Dallas Texans ECNL RL G10,Dallas Texans,,,2025-10-05,15:00:00,H,3,0,W,Field 2,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69270,69270,Dallas Texans ECNL RL G10,Dallas Texans,69577,69577,SOLAR SC ECNL RL G10,Solar Soccer Club,,,2025-10-05,15:00:00,A,0,3,L,Field 2,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,69270,69270,Dallas Texans ECNL RL G10,Dallas Texans,,,2025-10-11,09:00:00,H,0,2,L,Field 2,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69270,69270,Dallas Texans ECNL RL G10,Dallas Texans,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,,,2025-10-11,09:00:00,A,2,0,W,Field 2,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,68998,68998,Sting Black ECNL RL G10,Sting Soccer Club,55435,55435,Oklahoma Celtic ECNL RL G10,Oklahoma Celtic Football Club,,,2025-10-18,11:00:00,H,1,0,W,Stadium,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,55435,55435,Oklahoma Celtic ECNL RL G10,Oklahoma Celtic Football Club,68998,68998,Sting Black ECNL RL G10,Sting Soccer Club,,,2025-10-18,11:00:00,A,0,1,L,Stadium,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69199,69199,OK Energy FC ECNL RL G10,Oklahoma Energy FC,66751,66751,Challenge SC ECNL RL G10,Challenge SC,,,2025-10-18,11:00:00,H,1,1,D,NOKC Red 3,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,66751,66751,Challenge SC ECNL RL G10,Challenge SC,69199,69199,OK Energy FC ECNL RL G10,Oklahoma Energy FC,,,2025-10-18,11:00:00,A,1,1,D,NOKC Red 3,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,69223,69223,Albion Hurricanes FC ECNL RL G10,Albion Hurricanes FC,,,2025-10-18,13:00:00,H,0,1,L,Field 2,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69223,69223,Albion Hurricanes FC ECNL RL G10,Albion Hurricanes FC,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,,,2025-10-18,13:00:00,A,1,0,W,Field 2,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,66489,66489,Classics Elite ECNL RL G10,Classics Elite Soccer Academy,69577,69577,SOLAR SC ECNL RL G10,Solar Soccer Club,,,2025-10-18,13:00:00,H,0,1,L,Field 4,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69577,69577,SOLAR SC ECNL RL G10,Solar Soccer Club,66489,66489,Classics Elite ECNL RL G10,Classics Elite Soccer Academy,,,2025-10-18,13:00:00,A,1,0,W,Field 4,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69466,69466,Sting Austin ECNL RL G10,Sting Austin,69270,69270,Dallas Texans ECNL RL G10,Dallas Texans,,,2025-10-18,14:00:00,H,0,5,L,Field 9,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69270,69270,Dallas Texans ECNL RL G10,Dallas Texans,69466,69466,Sting Austin ECNL RL G10,Sting Austin,,,2025-10-18,14:00:00,A,5,0,W,Field 9,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,49244,49244,DKSC ECNL RL G10,DKSC,53535,53535,Arkansas Rising ECNL RL G10,Arkansas Rising,,,2025-10-18,15:00:00,H,0,4,L,Field 4,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,53535,53535,Arkansas Rising ECNL RL G10,Arkansas Rising,49244,49244,DKSC ECNL RL G10,DKSC,,,2025-10-18,15:00:00,A,4,0,W,Field 4,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69199,69199,OK Energy FC ECNL RL G10,Oklahoma Energy FC,69223,69223,Albion Hurricanes FC ECNL RL G10,Albion Hurricanes FC,,,2025-10-19,09:00:00,H,0,5,L,NOKC Red 3,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69223,69223,Albion Hurricanes FC ECNL RL G10,Albion Hurricanes FC,69199,69199,OK Energy FC ECNL RL G10,Oklahoma Energy FC,,,2025-10-19,09:00:00,A,5,0,W,NOKC Red 3,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,49244,49244,DKSC ECNL RL G10,DKSC,55435,55435,Oklahoma Celtic ECNL RL G10,Oklahoma Celtic Football Club,,,2025-10-19,11:00:00,H,0,2,L,Field 5,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,55435,55435,Oklahoma Celtic ECNL RL G10,Oklahoma Celtic Football Club,49244,49244,DKSC ECNL RL G10,DKSC,,,2025-10-19,11:00:00,A,2,0,W,Field 5,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,68998,68998,Sting Black ECNL RL G10,Sting Soccer Club,53535,53535,Arkansas Rising ECNL RL G10,Arkansas Rising,,,2025-10-19,13:00:00,H,1,5,L,Stadium,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,53535,53535,Arkansas Rising ECNL RL G10,Arkansas Rising,68998,68998,Sting Black ECNL RL G10,Sting Soccer Club,,,2025-10-19,13:00:00,A,5,1,W,Stadium,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,66751,66751,Challenge SC ECNL RL G10,Challenge SC,,,2025-10-19,13:00:00,H,3,2,W,Field 6,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,66751,66751,Challenge SC ECNL RL G10,Challenge SC,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,,,2025-10-19,13:00:00,A,2,3,L,Field 6,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,66489,66489,Classics Elite ECNL RL G10,Classics Elite Soccer Academy,69270,69270,Dallas Texans ECNL RL G10,Dallas Texans,,,2025-10-19,13:00:00,H,0,2,L,Field 4,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69270,69270,Dallas Texans ECNL RL G10,Dallas Texans,66489,66489,Classics Elite ECNL RL G10,Classics Elite Soccer Academy,,,2025-10-19,13:00:00,A,2,0,W,Field 4,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69466,69466,Sting Austin ECNL RL G10,Sting Austin,69577,69577,SOLAR SC ECNL RL G10,Solar Soccer Club,,,2025-10-19,13:15:00,H,0,1,L,Field 9,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69577,69577,SOLAR SC ECNL RL G10,Solar Soccer Club,69466,69466,Sting Austin ECNL RL G10,Sting Austin,,,2025-10-19,13:15:00,A,1,0,W,Field 9,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,65836,65836,Sting Royal ECNL RL G10,Sting Soccer Club,82106,82106,FC Dallas ECNL RL G10,FC Dallas,,,2025-10-19,16:00:00,H,1,2,L,Field 1,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,82106,82106,FC Dallas ECNL RL G10,FC Dallas,65836,65836,Sting Royal ECNL RL G10,Sting Soccer Club,,,2025-10-19,16:00:00,A,2,1,W,Field 1,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,55435,55435,Oklahoma Celtic ECNL RL G10,Oklahoma Celtic Football Club,69577,69577,SOLAR SC ECNL RL G10,Solar Soccer Club,,,2025-10-25,11:00:00,H,,,U,Field 13,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69577,69577,SOLAR SC ECNL RL G10,Solar Soccer Club,55435,55435,Oklahoma Celtic ECNL RL G10,Oklahoma Celtic Football Club,,,2025-10-25,11:00:00,A,,,U,Field 13,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,82106,82106,FC Dallas ECNL RL G10,FC Dallas,115303,115303,Lonestar Soccer Club Red ECNL RL G10,Lonestar Soccer Club,,,2025-10-25,11:00:00,H,1,2,L,Field 1,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,115303,115303,Lonestar Soccer Club Red ECNL RL G10,Lonestar Soccer Club,82106,82106,FC Dallas ECNL RL G10,FC Dallas,,,2025-10-25,11:00:00,A,2,1,W,Field 1,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,65836,65836,Sting Royal ECNL RL G10,Sting Soccer Club,80178,80178,FC Westlake ECNL RL G10,FC Westlake,,,2025-10-25,11:00:00,H,4,0,W,Stadium,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,80178,80178,FC Westlake ECNL RL G10,FC Westlake,65836,65836,Sting Royal ECNL RL G10,Sting Soccer Club,,,2025-10-25,11:00:00,A,0,4,L,Stadium,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,49244,49244,DKSC ECNL RL G10,DKSC,69199,69199,OK Energy FC ECNL RL G10,Oklahoma Energy FC,,,2025-10-25,15:00:00,H,0,2,L,Field 4,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69199,69199,OK Energy FC ECNL RL G10,Oklahoma Energy FC,49244,49244,DKSC ECNL RL G10,DKSC,,,2025-10-25,15:00:00,A,2,0,W,Field 4,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,68998,68998,Sting Black ECNL RL G10,Sting Soccer Club,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,,,2025-10-25,15:30:00,H,2,0,W,Stadium,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69149,69149,West Side Alliance ECNL RL G10,West Side Alliance,68998,68998,Sting Black ECNL RL G10,Sting Soccer Club,,,2025-10-25,15:30:00,A,0,2,L,Stadium,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,53535,53535,Arkansas Rising ECNL RL G10,Arkansas Rising,69577,69577,SOLAR SC ECNL RL G10,Solar Soccer Club,,,2025-10-26,09:00:00,H,,,U,Field 17,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,69577,69577,SOLAR SC ECNL RL G10,Solar Soccer Club,53535,53535,Arkansas Rising ECNL RL G10,Arkansas Rising,,,2025-10-26,09:00:00,A,,,U,Field 17,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,65836,65836,Sting Royal ECNL RL G10,Sting Soccer Club,115303,115303,Lonestar Soccer Club Red ECNL RL G10,Lonestar Soccer Club,,,2025-10-26,09:00:00,H,0,1,L,Stadium,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3955,Event 3955,33088,2010,u16,Girls,115303,115303,Lonestar Soccer Club Red ECNL RL G10,Lonestar Soccer Club,65836,65836,Sting Royal ECNL RL G10,Sting Soccer Club,,,2025-10-26,09:00:00,A,1,0,W,Stadium,https://public.totalglobalsports.com/public/event/3955,2025-12-12T18:22:39.543910+00:00
